Movie,Date Watched,Rating,Liked,Review
Obi-Wan Kenobi,22 Jun 2022,★★½,False,
Doctor Strange in the Multiverse of Madness,21 Jun 2022,★★,False,
We're All Going to the World's Fair,20 Jun 2022,★★★★★,True,
No Exit,20 Jun 2022,★,False,
Dual,19 Jun 2022,★★★★½,True,
Sinister,19 Jun 2022,★★★,False,
Wild Things,18 Jun 2022,★★★½,False,
Miracle in Milan,17 Jun 2022,★★★½,False,
Master,17 Jun 2022,★★★★,True,
The Corruption of Chris Miller,16 Jun 2022,★★★,False,
Bicycle Thieves,16 Jun 2022,,True,
Nothing Ever Happens,15 Jun 2022,★½,False,
Scream,13 Jun 2022,★,False,
Sunflower,12 Jun 2022,★★★,False,
Scream 4,12 Jun 2022,★★★★,True,
Star Wars: The Last Jedi,11 Jun 2022,★★★★½,True,
Star Wars: The Force Awakens,11 Jun 2022,★★½,False,
Return of the Jedi,10 Jun 2022,★★★½,False,
Marriage Italian Style,10 Jun 2022,★★★,False,
The Empire Strikes Back,09 Jun 2022,★★★★½,True,
The Third Part of the Night,08 Jun 2022,★★★,False,
Everything Everywhere All at Once,07 Jun 2022,★★★,False,
Memoria,06 Jun 2022,★★★★½,True,
Star Wars: Episode III – Revenge of the Sith,05 Jun 2022,★★★,False,
Star Wars: Episode II – Attack of the Clones,05 Jun 2022,★,False,
Top Gun: Maverick,26 May 2022,★★★½,False,
Boris Godounov,25 May 2022,★★★★½,True,
Szamanka,24 May 2022,★★★,False,
The Taking of Pelham 1 2 3,23 May 2022,★★★★,True,
Top Gun,23 May 2022,,True,
Star Wars: Episode I – The Phantom Menace,22 May 2022,★★½,False,
Kind Hearts and Coronets,21 May 2022,★★,False,
Mad Love,19 May 2022,★★★★½,True,
Sexy Beast,18 May 2022,★★★½,False,
My Nights Are More Beautiful Than Your Days,17 May 2022,★★★★★,True,
The Florida Project,16 May 2022,★★★★½,True,
Speed,16 May 2022,★★★½,False,
The China Syndrome,15 May 2022,★★★½,False,
Mean Streets,15 May 2022,★★★★,True,
On the Count of Three,15 May 2022,★★★,False,
Scream 3,14 May 2022,★★★,False,
Days of Thunder,14 May 2022,★★★½,False,
A Fish Called Wanda,13 May 2022,★★★★½,True,
Red Rocket,11 May 2022,★★★★½,True,
The Wild Bunch,09 May 2022,★★★★½,True,
Holy Motors,07 May 2022,★★★★★,True,
A Perfect Couple,06 May 2022,★★★½,False,
Rise and Fall of a Small Film Company,05 May 2022,★★★★★,True,
Lady Snowblood,03 May 2022,★★★★½,True,
Rolling Thunder,02 May 2022,★★★,False,
The Girl Who Knew Too Much,02 May 2022,★★★,False,
It Comes at Night,02 May 2022,★★★½,False,
Audition,01 May 2022,★★★★½,True,
Point Break,01 May 2022,★★★★½,True,
The Taking of Pelham One Two Three,01 May 2022,★★★,False,
The Power of the Dog,30 Apr 2022,★★★,False,
Ocean's Twelve,30 Apr 2022,★★★★½,True,
Midnight Cowboy,29 Apr 2022,★★½,False,
Army of Darkness,28 Apr 2022,★★★★½,True,
That Most Important Thing: Love,27 Apr 2022,★★★★,True,
The Northman,26 Apr 2022,★★★½,False,
The Lighthouse,25 Apr 2022,,True,
The Public Woman,24 Apr 2022,★★★½,False,
The Witch,23 Apr 2022,,True,
My Darling Clementine,23 Apr 2022,★★★★½,True,
Possession,22 Apr 2022,★★★★½,True,
Ambulance,21 Apr 2022,★★★★,True,
Night of the Living Dead,20 Apr 2022,★★★★,True,
Pain & Gain,18 Apr 2022,★★★★,True,
The Brood,17 Apr 2022,★★★★,True,
6 Underground,17 Apr 2022,★★★★½,True,
The Fog,16 Apr 2022,★★★½,False,
Transformers: The Last Knight,16 Apr 2022,★½,False,
Darkman,15 Apr 2022,★★★★½,True,
The Village,15 Apr 2022,★★★★½,True,
13 Hours: The Secret Soldiers of Benghazi,15 Apr 2022,★★★½,False,
Super 8,14 Apr 2022,★★★★½,True,
Evil Dead II,14 Apr 2022,★★★★,True,
Transformers: Age of Extinction,14 Apr 2022,★★★½,False,
Transformers: Dark of the Moon,11 Apr 2022,★★★½,False,
Scream 2,10 Apr 2022,★★★★,True,
Bad Boys II,10 Apr 2022,★★★½,False,
The Devil,09 Apr 2022,★★★★★,True,
Bad Boys,09 Apr 2022,★★★,False,
Transformers: Revenge of the Fallen,09 Apr 2022,★★★½,False,
Hiroshima Mon Amour,08 Apr 2022,,True,
Transformers,07 Apr 2022,★★★½,False,
The Island,06 Apr 2022,★★½,False,
The Rock,03 Apr 2022,★★★,False,
Mission: Impossible – Ghost Protocol,03 Apr 2022,★★,False,
Armageddon,03 Apr 2022,★★★½,False,
Network,02 Apr 2022,,False,
Body Snatchers,02 Apr 2022,★★★★,True,
All That Heaven Allows,02 Apr 2022,★★★★½,True,
On the Silver Globe,01 Apr 2022,★★★★★,True,
12 Angry Men,31 Mar 2022,,True,
Predator,30 Mar 2022,★★★½,False,
Event Horizon,29 Mar 2022,★★★½,False,
Night Moves,28 Mar 2022,★★★½,False,
Dead Calm,27 Mar 2022,★★★,False,
The Happening,27 Mar 2022,★★★½,False,
Rear Window,27 Mar 2022,,True,
Scream,26 Mar 2022,★★★★½,True,
