Movie,Date Watched,Rating,Liked,Review
Behind the Scenes With Jane Campion,14 Mar 2022,,True,
The Power of the Dog,14 Mar 2022,,True,
Stressed Out,14 Mar 2022,,True,
Private Property,13 Mar 2022,,True,
West Side Story,12 Mar 2022,,True,
There Will Be Blood,07 Mar 2022,★★★★★,True,
Polytechnique,06 Mar 2022,,True,
Crime Wave,05 Mar 2022,,True,
Before Midnight,02 Mar 2022,★★★★★,True,
The Batman,01 Mar 2022,,True,
A Touch of Sin,28 Feb 2022,★★★★★,True,
Before Sunset,27 Feb 2022,★★★★★,True,
Drive My Car,26 Feb 2022,★★★★★,True,
The Worst Person in the World,26 Feb 2022,,True,
Before Sunrise,25 Feb 2022,,True,
Twin Peaks: Fire Walk with Me,24 Feb 2022,★★★★★,True,
Crimson Gold,24 Feb 2022,,True,
The Rise and Fall of the TV Journalist,24 Feb 2022,,True,
Lifeboat,23 Feb 2022,,True,
The Trap: What Happened to Our Dream of Freedom,21 Feb 2022,,True,
The 400 Blows,19 Feb 2022,★★★★★,True,
Crooklyn,19 Feb 2022,,True,
Little Fugitive,18 Feb 2022,,True,
Angst,17 Feb 2022,,True,
The Hills Have Eyes,17 Feb 2022,,True,
Pickpocket,15 Feb 2022,,True,
In the Mood for Love,14 Feb 2022,★★★★★,True,
The Umbrellas of Cherbourg,13 Feb 2022,★★★★★,True,
Carlito's Way,12 Feb 2022,★★★★★,True,
King of New York,12 Feb 2022,★★★★★,True,
In a Lonely Place,11 Feb 2022,★★★★★,True,
4:44 Last Day on Earth,10 Feb 2022,,True,
Mulberry St.,10 Feb 2022,,True,
God Told Me To,10 Feb 2022,,True,
The Straight Story,08 Feb 2022,,True,
Heartland,07 Feb 2022,,True,
The Arrival,07 Feb 2022,,True,
The Cat with Hands,07 Feb 2022,,True,
Camera,07 Feb 2022,,True,
Jackass Forever,05 Feb 2022,,True,
That Uncertain Feeling,04 Feb 2022,,True,
Putney Swope,03 Feb 2022,,True,
"Paris, Je T'Aime",03 Feb 2022,,True,
A Woman's Secret,03 Feb 2022,,False,
"Napoli, Napoli, Napoli",03 Feb 2022,,True,
Parallel Mothers,01 Feb 2022,,True,
Une Femme Coquette,01 Feb 2022,,True,
Frenzy,31 Jan 2022,,True,
A Face in the Crowd,31 Jan 2022,★★★★★,True,
Ace in the Hole,30 Jan 2022,★★★★★,True,
Night and the City,29 Jan 2022,,True,
Laura,29 Jan 2022,★★★★★,True,
The French Connection,28 Jan 2022,,True,
The Responsive Eye,28 Jan 2022,,True,
Chelsea on the Rocks,27 Jan 2022,,True,
The Friends of Eddie Coyle,27 Jan 2022,★★★★★,True,
