Movie,Date Watched,Rating,Liked,Review
Warm Bodies,11 Feb 2022,★★★★,True,
All of Us Are Dead,06 Feb 2022,★★★★½,True,
ATM,06 Feb 2022,★,False,
Jeepers Creepers,04 Feb 2022,★★★,False,
Midnight Mass,03 Feb 2022,★★★★½,True,
The Skin I Live In,30 Jan 2022,★★★★½,True,
Edward Scissorhands,28 Jan 2022,★★★★½,True,
Sweeney Todd: The Demon Barber of Fleet Street,28 Jan 2022,★★★★½,True,
Pet Sematary,28 Jan 2022,★★,False,
(500) Days of Summer,27 Jan 2022,★★★★,False,
Dark Shadows,27 Jan 2022,★★★★½,True,
Pirates of the Caribbean: Dead Man's Chest,27 Jan 2022,★★★★,True,
Pirates of the Caribbean: The Curse of the Black Pearl,26 Jan 2022,★★★★½,True,
Behind the Mask: The Rise of Leslie Vernon,24 Jan 2022,★★★½,True,
The Texas Chainsaw Massacre 2,23 Jan 2022,★½,False,
The Texas Chain Saw Massacre,23 Jan 2022,★★★★½,True,
Diary of a Wimpy Kid,23 Jan 2022,★★★½,False,
Wrong Turn,23 Jan 2022,★★★,False,
The Twilight Saga: Eclipse,22 Jan 2022,★★★★★,True,pq q o edward aleatoriamente tinha um isqueiro no bolso ele nem fuma
Donnie Darko,20 Jan 2022,★★★★★,True,
The Cabin in the Woods,19 Jan 2022,★★★★★,True,
The Babysitter: Killer Queen,18 Jan 2022,★★,False,
The Babysitter,18 Jan 2022,★★★½,False,
Happy Death Day 2U,18 Jan 2022,★★★,False,
Happy Death Day,18 Jan 2022,★★★★,True,
The Slumber Party Massacre,17 Jan 2022,★★★½,False,
I Know What You Did Last Summer,17 Jan 2022,★★★★,True,
Scream,16 Jan 2022,★★★★,True,
Separation,11 Jan 2022,★,False,
The Collector,09 Jan 2022,★★½,False,
The Descent,09 Jan 2022,★★★★,True,
The Final Girls,07 Jan 2022,★★★,False,
A Quiet Place,06 Jan 2022,★★★★,True,
13 Hours: The Secret Soldiers of Benghazi,06 Jan 2022,★★★★,True,
Princess Mononoke,06 Jan 2022,★★★★★,True,
The Princess Bride,04 Jan 2022,★★★★★,True,
The Irishman,03 Jan 2022,★★★★½,True,
The Big Short,02 Jan 2022,★★★★½,True,
Inception,30 Dec 2021,★★★★½,True,
10 Cloverfield Lane,29 Dec 2021,★★★★½,True,
Silver Linings Playbook,28 Dec 2021,★★★★,True,
Zombieland,26 Dec 2021,★★★★,True,
Paul,26 Dec 2021,★★½,False,
Don't Look Up,24 Dec 2021,★★★★,True,
We're the Millers,20 Dec 2021,★★★½,False,
Mr. & Mrs. Smith,19 Dec 2021,★★★½,False,
Spider-Man: Far from Home,17 Dec 2021,★★★½,True,
Last Night in Soho,11 Dec 2021,★★★★,True,
Before Midnight,06 Dec 2021,★★★★½,True,
Resident Evil,02 Dec 2021,★★★,False,
"As Above, So Below",25 Nov 2021,★★★★,True,
Red Notice,19 Nov 2021,★,False,
I Care a Lot,18 Nov 2021,★★★½,True,
The Grand Budapest Hotel,18 Nov 2021,★★★★★,True,
Moonrise Kingdom,17 Nov 2021,★★★★½,True,
Twilight,15 Nov 2021,★★★★★,True,in the scene where edward jumps on her truck and fixes it how did she not notice he was there if his car was perfectly parked 5 feet away from her
The Gallows,14 Nov 2021,★,False,
All Too Well: The Short Film,14 Nov 2021,★★★★★,True,
Léon: The Professional,13 Nov 2021,★★★★★,True,
The Lighthouse,12 Nov 2021,★★★★★,True,
Rear Window,10 Nov 2021,★★★★★,True,
Zombieland: Double Tap,10 Nov 2021,★★★½,True,
"Love, Death & Robots: The Secret War",09 Nov 2021,★★★★½,True,
"Love, Death & Robots: Ice Age",09 Nov 2021,,False,
"Love, Death & Robots: All Through the House",09 Nov 2021,,False,
"Love, Death & Robots: Three Robots",09 Nov 2021,,False,
Burn After Reading,09 Nov 2021,★★★★,True,
Shutter Island,08 Nov 2021,★★★★½,True,
Little Women,04 Nov 2021,★★★★★,True,
Scream 4,31 Oct 2021,★★★,False,
[REC]²,31 Oct 2021,★★★½,False,
[REC],31 Oct 2021,★★★★½,True,
The Little Matchgirl,29 Oct 2021,★★★★,False,
Haunt,23 Oct 2021,★★★½,True,
Back to the Future,23 Oct 2021,★★★★★,True,
The Den,23 Oct 2021,★★,False,
You're Next,21 Oct 2021,★★★★½,True,
Clue,21 Oct 2021,★★★★★,True,
Once Upon a Time… in Hollywood,20 Oct 2021,★★★★★,True,
Midsommar,19 Oct 2021,★★★½,False,
Big Momma's House,17 Oct 2021,★★★½,True,
Sinister 2,17 Oct 2021,★★½,False,
There's Someone Inside Your House,17 Oct 2021,★½,False,
Blair Witch,17 Oct 2021,★★,False,
Eternal Sunshine of the Spotless Mind,17 Oct 2021,★★★★★,True,
Jeepers Creepers,16 Oct 2021,★★★,False,
Halloween Kills,16 Oct 2021,★★★★,True,
Eternal Sunshine of the Spotless Mind,16 Oct 2021,★★★★★,True,
The Haunting of Bly Manor,13 Oct 2021,★★★★½,True,
Grave Encounters 2,12 Oct 2021,★½,False,
Grave Encounters,12 Oct 2021,★★½,False,
The Silence of the Lambs,12 Oct 2021,★★★★★,True,
Scary Movie 2,12 Oct 2021,★★★★,True,
Friday the 13th,10 Oct 2021,★★½,False,
Halloween,10 Oct 2021,★★★★,True,
Halloween II,10 Oct 2021,★★★,False,
Halloween,10 Oct 2021,★★★★,True,
Twilight,09 Oct 2021,★★★★★,True,in the scene where edward jumps on her truck and fixes it how did she not notice he was there if his car was perfectly parked 5 feet away from her
The Addams Family,09 Oct 2021,★★★½,True,
The Great Gatsby,05 Oct 2021,★★★★½,True,
The Guilty,04 Oct 2021,★★★½,False,
Sinister,03 Oct 2021,★★★★,True,
The Blair Witch Project,03 Oct 2021,★★★½,True,
Hush,01 Oct 2021,★★★★,True,
Insidious,26 Sep 2021,★★★★,True,
The Girl Who Killed Her Parents,26 Sep 2021,★★★,True,
The Boy Who Killed My Parents,26 Sep 2021,★★½,False,
My Little Pony: A New Generation,25 Sep 2021,★★½,False,
Girl on the Third Floor,25 Sep 2021,★½,False,
Gone Girl,22 Sep 2021,★★★★★,True,
Don't Breathe 2,19 Sep 2021,★★½,True,
Don't Breathe,19 Sep 2021,★★★★,False,
Escape Room: Tournament of Champions,19 Sep 2021,★★★½,False,
The Queen's Gambit,18 Sep 2021,★★★★★,True,
Malignant,15 Sep 2021,★★½,False,
Candyman,12 Sep 2021,★★★★½,True,
GoodFellas,11 Sep 2021,★★★★★,True,
Catch Me If You Can,09 Sep 2021,★★★★½,True,
The Hunger Games: Catching Fire,08 Sep 2021,★★★★½,True,
The Grudge 2,07 Sep 2021,★★★,False,
A Nightmare,05 Sep 2021,★★½,False,
Halloween II,04 Sep 2021,★★★½,False,
The Hunger Games,04 Sep 2021,★★★★★,True,
The Social Network,04 Sep 2021,★★★★½,True,
Meet Joe Black,03 Sep 2021,★★★½,True,
Candyman,31 Aug 2021,★★★★½,True,
The Suicide Squad,31 Aug 2021,★★★★★,True,
Liar Liar,26 Aug 2021,★★,False,
Paul Blart: Mall Cop,23 Aug 2021,★★★★½,True,
Big Momma's House 2,23 Aug 2021,★★★★★,True,
"Big Mommas: Like Father, Like Son",23 Aug 2021,★★★★★,True,
The Addams Family,22 Aug 2021,★★★½,True,
Scream,14 Aug 2021,★★★★★,True,
The Strangers: Prey at Night,14 Aug 2021,★★★,False,
The Strangers,14 Aug 2021,★★★★,True,
Till Death,14 Aug 2021,★★★½,True,
The Babadook,11 Aug 2021,★★★★,False,
Now You See Me,31 Jul 2021,★★★★,True,
Zombieland,31 Jul 2021,★★★★,True,
Knives Out,30 Jul 2021,★★★★½,True,
The Big Lebowski,30 Jul 2021,★★★★★,True,
Fargo,29 Jul 2021,★★★★★,True,
Fear Street: 1666,27 Jul 2021,★★★½,True,
Fear Street: 1978,26 Jul 2021,★★★½,False,
Curve,25 Jul 2021,★½,False,
The Twilight Saga: Breaking Dawn – Part 1,23 Jul 2021,★★★★★,True,edward ouvindo os pensamentos do feto na barriga beira o absurdo
Us,21 Jul 2021,★★★★,True,
It Follows,16 Jul 2021,★★★★,True,
Percy Jackson: Sea of Monsters,16 Jul 2021,★★★,False,
The Vanishing Lady,14 Jul 2021,★★★★★,True,
Percy Jackson & the Olympians: The Lightning Thief,14 Jul 2021,★★★½,True,
Miss Violence,14 Jul 2021,★,False,
Fear Street: 1994,13 Jul 2021,★★★,False,
Ouija: Origin of Evil,07 Jul 2021,★★★½,False,
The Vanishing Lady,06 Jul 2021,★★★★★,True,
Hostel,05 Jul 2021,★★,False,
Ready or Not,04 Jul 2021,★★★★½,True,
American Psycho,29 Jun 2021,★★★½,False,
The Twilight Saga: Eclipse,28 Jun 2021,★★★★★,True,pq q o edward aleatoriamente tinha um isqueiro no bolso ele nem fuma
The Twilight Saga: New Moon,28 Jun 2021,★★★★½,True,
Ferris Bueller's Day Off,28 Jun 2021,★★★★★,True,
Fight Club,27 Jun 2021,★★★★★,True,
Plastik,23 Jun 2021,★★,False,
Fear Filter,23 Jun 2021,★★,False,
Not Alone in Here,23 Jun 2021,★★★★½,True,
I Heard It Too,23 Jun 2021,★★★★,True,
Kissed,23 Jun 2021,★★,False,
Lights Out,23 Jun 2021,★★★½,False,
The Devil Wears Prada,23 Jun 2021,★★★★,True,
Modern Times,20 Jun 2021,★★★★,False,
The Conjuring: The Devil Made Me Do It,19 Jun 2021,★★★,False,
Cruella,19 Jun 2021,★★★½,True,
The Perks of Being a Wallflower,19 Jun 2021,★★★★★,True,
Greta,16 Jun 2021,★★★★½,True,
The Maze Runner,15 Jun 2021,★★★½,False,
Final Destination,14 Jun 2021,★★★★,True,
Tomboy,07 Jun 2021,★½,False,
Unfriended,07 Jun 2021,★★½,False,
Urban Legend,07 Jun 2021,★★★,True,
Rear Window,07 Jun 2021,★★★★★,True,
Scream 4,06 Jun 2021,★★½,False,
Scream 3,06 Jun 2021,★★★½,True,
The Vanishing Lady,04 Jun 2021,★★★★★,True,
Clueless,01 Jun 2021,★★★★½,True,
Army of the Dead,26 May 2021,★★½,False,
Back to the Future,23 May 2021,★★★★★,True,
The Truman Show,23 May 2021,★★★★★,True,
The Untouchables,16 May 2021,★★★★,False,
Fast Five,14 May 2021,★★★½,False,
Save Ralph,12 May 2021,,False,
Fast & Furious,10 May 2021,★★★★½,True,
2 Fast 2 Furious,10 May 2021,★★★★,True,
The Nightmare Before Christmas,08 May 2021,★★★★,True,
Edward Scissorhands,07 May 2021,★★★★½,True,
The Fast and the Furious,06 May 2021,★★★★★,False,
