Movie,Date Watched,Rating,Liked,Review
Rashomon,21 Mar 2022,★★★★½,False,
Free Guy,20 Mar 2022,★½,False,
Nightmare Alley,20 Mar 2022,★★★★,False,
Down with Love,19 Mar 2022,★★★★½,True,
Evil Dead II,19 Mar 2022,★★★,False,
The Evil Dead,19 Mar 2022,★★★★,True,
Uncharted,18 Mar 2022,★½,False,
As Tears Go By,16 Mar 2022,★★★½,False,
Uncle Boonmee Who Can Recall His Past Lives,14 Mar 2022,★★★½,False,
12 Angry Men,13 Mar 2022,★★★★★,True,
The Batman,13 Mar 2022,★★★★½,True,
Turning Red,11 Mar 2022,★★★★,False,
Don't Look Up,11 Mar 2022,★★½,False,
The Batman,09 Mar 2022,★★★★½,True,
After Yang,07 Mar 2022,★★★★½,True,
Pirates of the Caribbean: The Curse of the Black Pearl,06 Mar 2022,★★★★,True,
CODA,05 Mar 2022,★★★½,False,
West Side Story,02 Mar 2022,★★★★½,True,
Cyrano,01 Mar 2022,★★★½,False,
Star Wars: Episode II – Attack of the Clones,27 Feb 2022,★★,False,
The Alpinist,26 Feb 2022,★★★,False,
The Godfather,26 Feb 2022,★★★★★,True,
The Eyes of Tammy Faye,25 Feb 2022,★★½,False,
The Tragedy of Macbeth,22 Feb 2022,★★★½,False,
Marry Me,20 Feb 2022,★★★,False,
The Worst Person in the World,18 Feb 2022,★★★★½,True,
The Conversation,15 Feb 2022,★★★★½,False,
The Princess Bride,14 Feb 2022,★★★★½,False,
War for the Planet of the Apes,12 Feb 2022,★★★★,False,
Jackass Forever,12 Feb 2022,★★★★½,True,
Moonstruck,09 Feb 2022,★★★★½,True,
The Suicide Squad,08 Feb 2022,★★★½,False,
Star Wars: Episode I – The Phantom Menace,07 Feb 2022,★★½,False,
A Hero,05 Feb 2022,★★★★½,True,
Return of the Jedi,03 Feb 2022,★★★★,True,
The Empire Strikes Back,30 Jan 2022,★★★★★,True,
Dawn of the Planet of the Apes,30 Jan 2022,★★★★½,True,
Ghost,29 Jan 2022,★★★★,False,
Star Wars,27 Jan 2022,★★★★½,False,
My Neighbor Totoro,26 Jan 2022,★★★★★,True,
Shoplifters,22 Jan 2022,★★★★½,False,
House of Gucci,20 Jan 2022,★★★★,False,
Porco Rosso,18 Jan 2022,★★★★½,True,
Rise of the Planet of the Apes,17 Jan 2022,★★★,False,
Throne of Blood,15 Jan 2022,★★★★★,True,
Drive My Car,14 Jan 2022,★★★★★,True,
Belle,12 Jan 2022,★★★★,True,
Cure,11 Jan 2022,★★★★★,True,
Lincoln,09 Jan 2022,★★★★½,True,
Bridget Jones's Diary,07 Jan 2022,★★★½,False,
The Last of the Mohicans,05 Jan 2022,★★★½,False,
Die Hard,01 Jan 2022,★★★★½,False,

Followers
