Movie,Date Watched,Rating,Liked,Review
Parallel Mothers,28 Jan 2022,★★★★,False,
Flee,27 Jan 2022,★★★★½,True,
Billie Eilish: The World's a Little Blurry,27 Jan 2022,★★★★,False,
The Girl with the Dragon Tattoo,25 Jan 2022,★★½,False,
The Velvet Underground,25 Jan 2022,★★★★½,False,
Pitch Perfect,24 Jan 2022,★★★★,False,
The First Wave,24 Jan 2022,★★★½,False,
The Rescue,23 Jan 2022,½,False,
Drive My Car,23 Jan 2022,★★★★½,True,
A Hero,22 Jan 2022,★★★★,True,
Girlhood,22 Jan 2022,★★★★,False,
Pirates of the Caribbean: The Curse of the Black Pearl,22 Jan 2022,★★★½,False,
Be Water,21 Jan 2022,★★★★½,False,
Licorice Pizza,20 Jan 2022,★★★½,False,
Phantom Thread,18 Jan 2022,★★★★½,False,
West Side Story,17 Jan 2022,★★★★,False,
Nine Days,17 Jan 2022,★★★★★,True,
Shoot the Messenger,17 Jan 2022,★★★★½,False,
"Bloody Nose, Empty Pockets",14 Jan 2022,★★★,False,
Coded Bias,14 Jan 2022,★★★,False,
But I'm a Cheerleader,14 Jan 2022,★★★★,True,
Titane,13 Jan 2022,★★★★½,True,
Richard Jewell,12 Jan 2022,★★★★,False,
Going Clear: Scientology and the Prison of Belief,11 Jan 2022,★★★½,False,
Sympathy for Mr. Vengeance,10 Jan 2022,★★★★½,False,
Helvetica,09 Jan 2022,★★★★★,True,
Passing,09 Jan 2022,★★★,False,
CODA,08 Jan 2022,★★★★,False,
The Lost Daughter,08 Jan 2022,★★★½,False,
Malignant,07 Jan 2022,★★★,False,
Training Day,05 Jan 2022,★★★,False,
Bo Burnham: Inside,02 Jan 2022,★★★★½,False,
Harry Potter 20th Anniversary: Return to Hogwarts,02 Jan 2022,,False,
The Wind Rises,31 Dec 2021,★★★½,False,
Doctor Strange,30 Dec 2021,★★½,False,
Spider-Man: No Way Home,29 Dec 2021,★★★★★,False,
The Asadas!,28 Dec 2021,★★★★,False,
Avengers: Endgame,28 Dec 2021,★★★,False,
Breaking News in Yuba County,27 Dec 2021,★★★,False,
No Time to Die,27 Dec 2021,★★★★,False,
The Power of the Dog,27 Dec 2021,★★★★½,False,
Bill & Ted's Excellent Adventure,26 Dec 2021,★★★★½,True,
Spider-Man 2,26 Dec 2021,★★★★,False,
The Matrix Resurrections,25 Dec 2021,★★★½,False,
The Matrix Revolutions,25 Dec 2021,★★★,False,
The Matrix Reloaded,25 Dec 2021,★★★,False,
Raw,24 Dec 2021,★★★★½,False,
Don't Look Up,24 Dec 2021,★★★,False,
The Piano,23 Dec 2021,★★★★,False,
Me and You and Everyone We Know,23 Dec 2021,★★★★,False,
Spirited Away,21 Dec 2021,★★★★★,True,
Spirited Away,21 Dec 2021,★★★★★,True,
Pride & Prejudice,20 Dec 2021,★★★★★,True,
Wimbledon,20 Dec 2021,★★★★½,False,
Tickled,20 Dec 2021,★★★,False,
Dinner in America,19 Dec 2021,★★★,False,
Ghost World,18 Dec 2021,★★★,False,
