Movie,Date Watched,Rating,Liked,Review
The Lost Daughter,01 Jan 2022,★★★★,False,
Lamb,31 Dec 2021,★★★½,False,
No Sudden Move,30 Dec 2021,★★★★,False,
No Time to Die,29 Dec 2021,★★★½,False,
Best in Show,28 Dec 2021,★★★★,False,
Slalom,26 Dec 2021,★★★★,False,
Don't Look Up,26 Dec 2021,★★½,False,
C'mon C'mon,24 Dec 2021,★★★★,False,
The Souvenir,24 Dec 2021,★★★½,False,
Broadcast News,24 Dec 2021,★★★★,False,
My Salinger Year,22 Dec 2021,★★★,False,
Ordinary People,22 Dec 2021,★★★★½,False,
Sideways,21 Dec 2021,★★★,False,
Waitress,19 Dec 2021,★★★★,False,
French Exit,19 Dec 2021,★★½,False,
The Hand of God,15 Dec 2021,★★★★½,False,
The French Dispatch,14 Dec 2021,★★★★½,False,
Four Christmases,11 Dec 2021,★½,False,
Pink Skies Ahead,11 Dec 2021,★★★½,False,
Holler,10 Dec 2021,★★★½,False,
Mixtape,10 Dec 2021,★★½,False,
Belfast,06 Dec 2021,★★★★½,False,
"tick, tick...BOOM!",06 Dec 2021,★★★½,False,
Last Night in Soho,04 Dec 2021,★★★½,False,
Happiest Season,04 Dec 2021,★★½,False,
The Power of the Dog,03 Dec 2021,★★★★,False,
The Humans,27 Nov 2021,★★½,False,
King Richard,26 Nov 2021,★★★★,False,
Spencer,25 Nov 2021,★★★★½,False,

Followers
vsantucc,mobyywankenobi,rustyflipflop,schmidelhenry,mz28,izzysuarez,c0ast,jordantetewsky,cmarkey99,robertobaz,calebrc,chickflickgirly,howlin_wolf,gluten_shrine,dsears,meghanmagats,hollisk,megroseyoung,riggiddies,kieranmorriss,offthecufff,ryan_mcentire,khalid247,cyeg12c,wjacobson124,mrmodelo,bigaldo,jaden2798,sonicpoof,laythtbaileh,ohheyimsean,dmbcpepper,joshuamata,brendonyu668,alexpatell,doormouse1999,sommarsite,walkthecinema,vermont,resulonrsl,dan_felix,laurplaca,kgoggz,adrian_etc

Following
vsantucc,seanfennessey,rustyflipflop,dafilmenjoyer69,nalyd,mz28,schmidelhenry,mobyywankenobi,flanaganfilm,mscorsese,zoerosebryant,girlactress,fumilayo,c0ast,jordantetewsky,asmithc699,n_mullen,cmarkey99,robertobaz,laackmanization,elyk,dghertz,annarmoore13,lilfilm,izzysuarez
