Movie,Date Watched,Rating,Liked,Review
Sonatine,10 Apr 2020,★★★★½,True,
Revenge for Daddy,10 Apr 2020,½,False,
Scooby-Doo,08 Apr 2020,★★,False,
My Daughter's Psycho Friend,07 Apr 2020,½,False,
The Ladies Get Their Say,07 Apr 2020,,False,
Psychout for Murder,06 Apr 2020,★★★★½,True,
Fists in the Pocket,05 Apr 2020,★★★★,True,
Hot Fuzz,05 Apr 2020,★★★★½,True,
Paisan,04 Apr 2020,★★½,False,
House,04 Apr 2020,★★★★★,True,
Alien,03 Apr 2020,★★★★½,False,
"Tiger King: Murder, Mayhem and Madness",03 Apr 2020,★★★★,False,
La Ricotta,02 Apr 2020,★★★★★,False,
Shaun of the Dead,01 Apr 2020,★★★½,False,
The Invention of Lying,31 Mar 2020,½,False,
Scott Pilgrim vs. the World,29 Mar 2020,★★★,False,
The Platform,28 Mar 2020,★★,False,
Portrait of a Lady on Fire,27 Mar 2020,★★★★★,True,
Thoroughbreds,26 Mar 2020,★★★★,False,
Happy as Lazzaro,25 Mar 2020,★★★★★,False,
Drag Me to Hell,24 Mar 2020,★½,False,
Birdman or (The Unexpected Virtue of Ignorance),23 Mar 2020,★★★★½,False,
Videodrome,23 Mar 2020,★★,False,
Love Meetings,23 Mar 2020,★★★½,False,
Apocalypse Now,22 Mar 2020,★★★★½,False,
Greener Grass,22 Mar 2020,★★★,False,
The Usual Suspects,22 Mar 2020,★★★½,False,
The SpongeBob SquarePants Movie,21 Mar 2020,★★★★★,False,
Emma.,21 Mar 2020,★★★,False,
Girl with a Suitcase,19 Mar 2020,★★★,False,
The Evil Dead,11 Mar 2020,★★★½,False,
Sorry to Bother You,09 Mar 2020,★★★★★,False,
Il Grido,09 Mar 2020,★★★,False,
The Matrix,06 Mar 2020,★★★½,False,
Us,05 Mar 2020,★★★★½,False,
The Invisible Man,05 Mar 2020,★★★★,False,
The Stanford Prison Experiment,03 Mar 2020,,False,
Charlie's Angels,03 Mar 2020,,False,
Candyman,03 Mar 2020,★★★,False,
Austin Powers: International Man of Mystery,02 Mar 2020,★★★,False,
Doctor Sleep,02 Mar 2020,★★★½,False,
The Great Dictator,19 Feb 2020,★★★★½,True,
1917,19 Feb 2020,★★★★,False,
The Silence of the Lambs,23 Jan 2020,★★★★★,False,
The Name of the Rose,22 Jan 2020,★,False,
