Movie,Date Watched,Rating,Liked,Review
We Own This City,06 Jul 2022,★★★★,True,
The Earrings of Madame de...,05 Jul 2022,★★★★½,True,
City of God,02 Jul 2022,★★★★★,True,
Wise Guys,02 Jul 2022,★½,False,
Don't Look Now,01 Jul 2022,★★★½,True,
Rosetta,30 Jun 2022,★★★★½,True,
JCVD,29 Jun 2022,★★½,False,
Hard Target,29 Jun 2022,★★★,True,
Story of Women,28 Jun 2022,★★★★½,True,
Au Hasard Balthazar,27 Jun 2022,★★★★,False,
Vortex,27 Jun 2022,★★★½,True,
A Self-Made Hero,26 Jun 2022,★★★★,True,
Lost Highway,26 Jun 2022,★★★½,True,
Small Deaths,26 Jun 2022,★★★½,False,
Three Colours: Red,25 Jun 2022,★★★★,False,
Suspiria,25 Jun 2022,★★★½,False,
Vibroboy,24 Jun 2022,★★½,False,
Three Colours: White,24 Jun 2022,★★★★,False,
Personal Shopper,24 Jun 2022,★★½,False,
The Milky Way,23 Jun 2022,★★★,False,
Three Colours: Blue,23 Jun 2022,★★★½,False,
Man Hunt,22 Jun 2022,★★★,False,
Climax,22 Jun 2022,★★★,False,
Deep Red,22 Jun 2022,★★★½,False,
Love,21 Jun 2022,★★★,False,
Ñaños,20 Jun 2022,★★,False,
Irreversible,19 Jun 2022,★★★★★,True,
I Stand Alone,19 Jun 2022,★★★★★,True,
Carne,19 Jun 2022,★★★★★,True,
Phenomena,19 Jun 2022,★★★,False,
The Bird with the Crystal Plumage,17 Jun 2022,★★★½,False,
The Fury,15 Jun 2022,★★★½,False,
High Tension,13 Jun 2022,★½,False,
Diva,13 Jun 2022,★★,False,
The Holy Man,12 Jun 2022,★★½,False,
The Raid 2,11 Jun 2022,★★★★,True,
From Here to Eternity,11 Jun 2022,★★½,False,
Model Shop,09 Jun 2022,★★★½,True,
The Umbrellas of Cherbourg,08 Jun 2022,★★★★½,False,
Lola,07 Jun 2022,★★★★,True,
Brothers,05 Jun 2022,★★★½,False,
Funny Games,04 Jun 2022,★★★,False,
