Movie,Date Watched,Rating,Liked,Review
Birds of Prey (and the Fantabulous Emancipation of One Harley Quinn),08 Feb 2020,★★★½,True,
Thief,07 Feb 2020,★★★★,False,
Ali,03 Feb 2020,★★★½,False,
Parasite,01 Feb 2020,★★★★★,True,
The Fate of the Furious,31 Jan 2020,★★½,False,
Joker,30 Jan 2020,★★,False,
The Lighthouse,25 Jan 2020,★★★★★,True,
Miami Vice,22 Jan 2020,★★★½,False,
Underwater,18 Jan 2020,★★★,True,
Jojo Rabbit,17 Jan 2020,★★★½,False,
Blade Runner 2049,16 Jan 2020,★★★★★,True,
The Silence of the Lambs,16 Jan 2020,★★★★,False,
Manhunter,15 Jan 2020,★★★½,False,
Fast Five,13 Jan 2020,★★★★½,True,
High Life,11 Jan 2020,★★★½,False,
1917,10 Jan 2020,★★★★,False,
Booksmart,04 Jan 2020,★★★★½,False,
John Mulaney & The Sack Lunch Bunch,01 Jan 2020,★★★★½,False,
Little Women,25 Dec 2019,★★★★★,True,
The Nightmare Before Christmas,25 Dec 2019,★★★★★,True,
Uncut Gems,24 Dec 2019,★★★½,False,
Marriage Story,08 Dec 2019,★★★★★,True,
The Irishman,06 Dec 2019,★★★★,False,
Knives Out,03 Dec 2019,★★★★½,False,
Moulin Rouge!,27 Nov 2019,★★★★★,True,
Knives Out,27 Nov 2019,★★★★½,False,
Teen Titans Go! To the Movies,26 Nov 2019,★★★,False,
The Handmaiden,22 Nov 2019,★★★★,False,
The Hurt Locker,19 Nov 2019,★★★★,False,
Princess Mononoke,17 Nov 2019,★★★★½,False,
Good Time,15 Nov 2019,★★★,False,
Parasite,09 Nov 2019,★★★★★,True,
The King,01 Nov 2019,★★★,False,
Spirited Away,27 Oct 2019,★★★★★,True,
The Lighthouse,24 Oct 2019,★★★★★,True,
Over the Garden Wall,19 Oct 2019,★★★★,False,
Zombieland: Double Tap,17 Oct 2019,★★★★,False,
Happy Death Day 2U,13 Oct 2019,★★★,False,
El Camino: A Breaking Bad Movie,11 Oct 2019,★★★★½,True,
Alien,06 Oct 2019,★★★★★,False,
The Witch,06 Oct 2019,★★★½,False,
Spy Kids,05 Oct 2019,★★★,False,
Happy Death Day,01 Oct 2019,★★★½,False,
Between Two Ferns: The Movie,28 Sep 2019,★★★½,False,
Hustlers,20 Sep 2019,★★★★½,False,
Pride & Prejudice,06 Sep 2019,★★★★★,True,
A Simple Favor,01 Sep 2019,★★★½,False,
The Matrix Revolutions,24 Aug 2019,★★★,False,
The Matrix Reloaded,24 Aug 2019,★★★,False,
The Matrix,24 Aug 2019,★★★★★,True,
Ready or Not,22 Aug 2019,★★★★,False,
Once Upon a Time… in Hollywood,09 Aug 2019,★★★★,False,
The Twilight Saga: Breaking Dawn – Part 2,25 Jul 2019,★★★,True,
Brokeback Mountain,19 Jul 2019,★★★★,False,
Burning,14 Jul 2019,★★★★½,False,
The Twilight Saga: Breaking Dawn – Part 1,14 Jul 2019,★★,False,
The Twilight Saga: Eclipse,14 Jul 2019,★★½,False,
mid90s,09 Jul 2019,★★★,False,
Midsommar,03 Jul 2019,★★★½,False,
The Twilight Saga: New Moon,27 Jun 2019,★★,False,
Twilight,27 Jun 2019,★½,False,
Toy Story 4,22 Jun 2019,★★★★,False,
