Movie,Date Watched,Rating,Liked,Review
Enemy,27 Apr 2021,★★★½,False,
The One I Love,27 Apr 2021,★★½,False,
Coherence,27 Apr 2021,★★★★,False,
mother!,27 Apr 2021,★★★★,False,
Oculus,27 Apr 2021,★★★½,False,
Eagle vs Shark,27 Apr 2021,★★★★★,True,
Baby Driver,27 Apr 2021,★★★,False,
The Purge: Election Year,27 Apr 2021,½,False,
Gerald's Game,27 Apr 2021,★★★½,False,
Howl's Moving Castle,27 Apr 2021,★★★★½,False,
Shutter Island,27 Apr 2021,★★★★,False,
Interstellar,27 Apr 2021,★★★,False,
Princess Mononoke,27 Apr 2021,★★★★½,False,
My Neighbor Totoro,27 Apr 2021,★★★★½,False,
Last Shift,27 Apr 2021,½,False,
Kiki's Delivery Service,27 Apr 2021,★★★★½,False,
Cloverfield,27 Apr 2021,★★★½,False,
Spirited Away,27 Apr 2021,★★★★★,True,
Would You Rather,27 Apr 2021,★★★½,False,
No Escape,27 Apr 2021,★★★½,False,
Wet Hot American Summer,27 Apr 2021,★★★★½,False,
John Wick,27 Apr 2021,★★½,False,
Just Go with It,27 Apr 2021,½,False,
Anchorman: The Legend of Ron Burgundy,27 Apr 2021,★★★½,False,
Get Out,27 Apr 2021,★★★★½,False,
The Bye Bye Man,27 Apr 2021,★★★½,False,
The Belko Experiment,27 Apr 2021,★★★½,False,
13 Cameras,27 Apr 2021,★,False,
A Cure for Wellness,27 Apr 2021,★★★★★,True,
Sausage Party,27 Apr 2021,★★,False,
The Houses October Built,27 Apr 2021,★,False,
Pleasantville,27 Apr 2021,★★★★,False,
My Life in Pink,27 Apr 2021,★★,False,
Nightcrawler,27 Apr 2021,★★★★½,True,
Divergent,27 Apr 2021,★½,False,
The Good Neighbor,27 Apr 2021,★★★★,False,
La Haine,27 Apr 2021,★★★★,False,
Paranormal Activity: The Ghost Dimension,27 Apr 2021,★★★,False,

Followers
briennacarter,gabe_magee,danyakarch,dererlkoenig,davidmovies123,digitalmind,oliviamarr,jordanlisi,3milia,krystynka,jfab,shellytime,jgyrks,bignasty,nickyslick,lepelstat,adam_,sciolino,apoon,trcksbeforefood,alextripp,aeren,spiderbaby777,srdean

Following
gabe_magee,briennacarter,danyakarch,davidmovies123,dererlkoenig,digitalmind,oliviamarr,bignasty,jordanlisi,3milia,shellytime,jgyrks,nickyslick,adam_,jfab,sciolino,apoon,lepelstat,trcksbeforefood,alextripp,aeren,spiderbaby777,srdean
