Movie,Date Watched,Rating,Liked,Review
Shang-Chi and the Legend of the Ten Rings,26 Apr 2022,★★★★,True,
Malignant,26 Apr 2022,★★★★,True,
Candyman,26 Apr 2022,★★★½,True,
Prisoners of the Ghostland,26 Apr 2022,★★,False,
Lamb,26 Apr 2022,★★★★,True,
Nymphomaniac: Vol. II,25 Apr 2022,★★★★½,True,
Nymphomaniac: Vol. I,25 Apr 2022,★★★★½,True,
Spider-Man: No Way Home,25 Apr 2022,★★★★,True,
The Novice,25 Apr 2022,★★★★,True,
Breaking Point,25 Apr 2022,★★★½,True,
Novitiate,25 Apr 2022,★★★★,True,
Videodrome,25 Apr 2022,★★★★,True,
Buffalo '66,22 Apr 2022,★★★★★,True,
Malena,21 Apr 2022,★★★★★,True,
Yokai Monsters: 100 Monsters,21 Apr 2022,★★★★,True,
The Villainess,20 Apr 2022,★★★½,True,
X,18 Apr 2022,★★★★,True,
"Clean, Shaven",17 Apr 2022,★★★★½,True,
"Alice, Sweet Alice",13 Apr 2022,★★★★,True,
Battle in Heaven,11 Apr 2022,★★★★½,True,
Anomalisa,11 Apr 2022,★★★★★,True,
Old Henry,11 Apr 2022,★★★★½,True,
Laserblast,08 Apr 2022,★,False,
Thriller: A Cruel Picture,01 Apr 2022,★★★★,True,
Drive My Car,30 Mar 2022,★★★★★,True,
Fresh,28 Mar 2022,★★★★,True,
The Batman,05 Mar 2022,★★★½,True,
Last Night in Soho,26 Jan 2022,★★★★½,True,
Petrov's Flu,03 Jan 2022,★★★★½,True,
Venom: Let There Be Carnage,03 Jan 2022,★★★½,True,
Tokyo Fist,28 Aug 2021,★★★★½,True,
Demonic,27 Aug 2021,½,False,
Meander,25 Aug 2021,★★★½,True,
Pig,25 Aug 2021,★★★★½,True,
The Tale of the Princess Kaguya,25 Aug 2021,★★★★★,True,
The Legend of 1900,25 Aug 2021,★★★★★,True,
Candyman,25 Aug 2021,★★★★½,True,
Black Widow,25 Aug 2021,★★★,True,
"Batman: The Long Halloween, Part Two",25 Aug 2021,★★★★,True,
"Batman: The Long Halloween, Part One",25 Aug 2021,★★★★,True,
That Cold Day in the Park,25 Aug 2021,★★★★,True,
Zola,25 Aug 2021,★★★★★,True,
The Swarm,25 Aug 2021,★★½,False,
All the Colors of the Dark,25 Aug 2021,★★★★,True,
Goodbye Berlin,25 Aug 2021,★★★★,True,
Wild Tales,25 Aug 2021,★★★★★,True,
A Classic Horror Story,25 Aug 2021,★★½,False,
Two Evil Eyes,25 Aug 2021,★★★★,True,
The Changeling,25 Aug 2021,★★★★,True,
The Green Knight,25 Aug 2021,★★★★★,True,
The Suicide Squad,16 Aug 2021,★★★★½,True,
Ida,13 Aug 2021,★★★★★,True,
Mobile Suit Gundam III: Encounters in Space,26 Jul 2021,★★★★★,True,
Mobile Suit Gundam II: Soldiers of Sorrow,26 Jul 2021,★★★★★,True,
Mobile Suit Gundam I,26 Jul 2021,★★★★★,True,
Siberia,26 Jul 2021,★★★,False,
Bride of Re-Animator,26 Jul 2021,★★★½,True,
From Beyond,26 Jul 2021,★★★★½,False,
Re-Animator,26 Jul 2021,★★★★★,True,
White Dog,26 Jul 2021,★★★★,True,
Fear Street: 1666,26 Jul 2021,★★★★½,True,
Fear Street: 1978,26 Jul 2021,★★★★,True,
Blood Red Sky,26 Jul 2021,★★★½,True,
Gummo,18 Jul 2021,★★★★★,True,
Sadako vs. Kayako,18 Jul 2021,★★★,True,
Resident Evil: Infinite Darkness,18 Jul 2021,★★½,False,
Fear Street: 1994,05 Jul 2021,★★★½,True,
Dead & Buried,05 Jul 2021,★★★★★,True,
No Sudden Move,04 Jul 2021,★★★★½,True,
A Quiet Place Part II,02 Jul 2021,★★★★½,True,
Fright Night Part 2,02 Jul 2021,★★★½,True,
