Movie,Date Watched,Rating,Liked,Review
Memoirs of a Geisha,16 Jun 2022,★★★½,False,
Se7en,15 Jun 2022,★★★★½,False,
Zodiac,15 Jun 2022,★★★★½,False,
"Crouching Tiger, Hidden Dragon",15 Jun 2022,,True,
In the Mood for Love,15 Jun 2022,★★★★★,True,
Hustle,13 Jun 2022,★★★½,False,
"tick, tick...BOOM!",11 Jun 2022,★★★★,False,
The Boy in the Striped Pyjamas,10 Jun 2022,★★★,False,
Jurassic World Dominion,08 Jun 2022,★½,False,
Belle,08 Jun 2022,★★,False,
Death on the Nile,07 Jun 2022,★★,False,
Introduction,05 Jun 2022,★★★,False,
Top Gun: Maverick,01 Jun 2022,★★★★,True,
Everything Everywhere All at Once,30 May 2022,★★★★½,True,
Crash,29 May 2022,★★★,False,
Top Gun,27 May 2022,★★★,False,
Everything Everywhere All at Once,23 May 2022,★★★★½,True,
Doctor Sleep,21 May 2022,★★★★,True,
Everything Everywhere All at Once,19 May 2022,★★★★★,True,
The Silence of Others,18 May 2022,,False,
Hansel and Gretel,18 May 2022,,False,
Doctor Strange in the Multiverse of Madness,15 May 2022,★★,False,
Cleaners,15 May 2022,★★★★½,True,
The Northman,13 May 2022,★★★★½,True,
Don't Breathe 2,10 May 2022,★★,False,
Wavelength,04 May 2022,,False,
Oldboy,04 May 2022,★★★★★,True,
The Batman,02 May 2022,★★★★,False,
Ambulance,30 Apr 2022,★★★½,False,
Mr. 3000,29 Apr 2022,,False,
Homeward Bound: The Incredible Journey,29 Apr 2022,★★★,False,
Memories of Underdevelopment,27 Apr 2022,★★★★★,False,
X,25 Apr 2022,★★★½,False,
Apollo 10½: A Space Age Childhood,09 Apr 2022,★★★★,False,
The 400 Blows,08 Apr 2022,★★★★★,True,
The Power of the Dog,01 Apr 2022,★★★★,False,
Breathless,30 Mar 2022,★★★★★,True,
The Hand of God: Through the Eyes of Sorrentino,29 Mar 2022,,False,
Rocky Balboa,27 Mar 2022,★★★,False,
Tenet,24 Mar 2022,★★★★,False,
Suicide Squad,22 Mar 2022,★★,False,
The Man from U.N.C.L.E.,22 Mar 2022,★★★★,False,
Boycott,21 Mar 2022,★★½,False,
The Kingmaker,19 Mar 2022,★★★★,True,
Deep Water,18 Mar 2022,★★½,False,
Life Is But a Dream,17 Mar 2022,★★★★½,False,
Turning Red,14 Mar 2022,★★★½,False,
Spider-Man: No Way Home,12 Mar 2022,★★★,False,
Fresh,11 Mar 2022,★★★½,False,
After Yang,10 Mar 2022,★★★★½,True,
Persona,09 Mar 2022,★★★★★,True,
No Time to Die,09 Mar 2022,★★★½,False,
The Batman,06 Mar 2022,★★★★,False,
jeen-yuhs: A Kanye Trilogy,03 Mar 2022,★★★★½,False,
Belfast,25 Feb 2022,★★★,False,
Before Night Falls,25 Feb 2022,★★★½,False,
West Side Story,24 Feb 2022,★★★★,False,
Flee,23 Feb 2022,★★★★½,False,
Licorice Pizza,19 Feb 2022,★★★★½,False,
Roman Holiday,18 Feb 2022,★★★★★,True,
Perfect,18 Feb 2022,★★★½,False,
A House on the Bayou,17 Feb 2022,★★★,False,
jeen-yuhs: A Kanye Trilogy,16 Feb 2022,,False,
The Souvenir: Part II,16 Feb 2022,★★★★,False,
The Tinder Swindler,13 Feb 2022,★★★,False,
The Worst Person in the World,12 Feb 2022,★★★★★,True,
Manchester by the Sea,09 Feb 2022,★★★★½,False,
Mother and Son,07 Feb 2022,,False,
Amélie,05 Feb 2022,★★★★★,True,"""It is August 29th. In 48 hours, her life will change forever..."""
Chungking Express,04 Feb 2022,★★★★★,True,
The Guilty,29 Jan 2022,★★½,False,
EMPATHY (Or: The Girl with The Pearled Hair),25 Jan 2022,,False,
Hollow Man,24 Jan 2022,★★½,False,
Eternals,18 Jan 2022,★★★½,False,
Boiling Point,16 Jan 2022,★★★★½,False,
Blade Runner 2049,16 Jan 2022,★★★★★,True,
The Tragedy of Macbeth,15 Jan 2022,★★★★,False,
C'mon C'mon,14 Jan 2022,★★★★,False,
Age of Bloom,13 Jan 2022,,False,
Red Rocket,11 Jan 2022,★★★★★,True,
Encanto,07 Jan 2022,★★½,False,
In Front of Your Face,05 Jan 2022,★★★½,False,
Memoria,05 Jan 2022,★★★½,False,
The Hand of God,05 Jan 2022,★★★★½,True,
The Power of the Dog,02 Jan 2022,★★★★,False,
Wheel of Fortune and Fantasy,01 Jan 2022,★★★★★,True,
The Worst Person in the World,31 Dec 2021,★★★★★,True,
Red Rocket,30 Dec 2021,★★★★★,True,
Petite Maman,29 Dec 2021,★★★★,False,
Drive My Car,28 Dec 2021,★★★★★,True,
Wolf,27 Dec 2021,★★½,False,
Don't Look Up,27 Dec 2021,★★★,False,
The French Dispatch,25 Dec 2021,★★★★½,False,
The Hand of God,19 Dec 2021,★★★★★,True,
The Eyes of Tammy Faye,10 Dec 2021,★★★½,False,
Mainstream,09 Dec 2021,★★,False,
"tick, tick...BOOM!",08 Dec 2021,★★★★,False,
The Last Duel,02 Dec 2021,★★★★,False,
Moonrise Kingdom,30 Nov 2021,,True,
Spencer,25 Nov 2021,★★★★,False,
Last Night in Soho,20 Nov 2021,★★★½,False,
Benedetta,19 Nov 2021,★★★★½,False,
Shang-Chi and the Legend of the Ten Rings,15 Nov 2021,★★★½,False,
La La Land,14 Nov 2021,★★★★★,True,
Passing,13 Nov 2021,★★★½,False,
Before Midnight,11 Nov 2021,★★★★★,True,
Before Sunset,11 Nov 2021,★★★★★,True,
Before Sunrise,11 Nov 2021,★★★★★,True,
No Time to Die,10 Nov 2021,★★★½,False,
Mayday,04 Nov 2021,★★★,False,
Midnight in Paris,01 Nov 2021,★★★★★,True,
Edge of Tomorrow,31 Oct 2021,★★★★,False,
The Matrix Reloaded,31 Oct 2021,★★½,False,
The Last: Naruto the Movie,30 Oct 2021,★★★½,False,
Radiohead: In Rainbows – From the Basement,26 Oct 2021,,True,
Her,24 Oct 2021,,True,
Bergman Island,23 Oct 2021,★★★½,False,
Dune,22 Oct 2021,★★★★★,True,
The Velvet Underground,21 Oct 2021,★★★★,False,
Titane,20 Oct 2021,★★★★★,False,
Kite,19 Oct 2021,★★★★,False,
