Movie,Date Watched,Rating,Liked,Review
Saw III,28 Jul 2021,★★★★,True,"Biblical. What John and Amanda have going on dynamic-wise is my version of the 2020s ""apocalyptic rugged man and lone child"" trope. Shawnee Smith best supporting actress"
Saw II,27 Jul 2021,★★★,True,"""You will find your son in a safe and secure state"" = HE IS IN A GOD DAMN SAFE is a top notch Jigsaw bit. Thus begins my love affair with Amanda Young. Harley Quinn for bpd girls. Donnie Wahlberg is in this movie! Edited by a group of fifth graders on a sugar rush. Fun gritty time before Saw III changes your life forever"
Saw,27 Jul 2021,★★★★½,True,You knowwww what time it is
The Big Lebowski,26 Jul 2021,★★★★★,True,
Escape Room: Tournament of Champions,24 Jul 2021,★★,False,
Escape Room,23 Jul 2021,★★½,True,
Cars 2,21 Jul 2021,★½,False,
Saw,17 Jul 2021,★★★½,False,You knowwww what time it is
Jigsaw,17 Jul 2021,★★½,True,The ugly stepchild of the family who I occasionally spend time with because nobody else will and sometimes I am in the mood for something different but worse
Zola,05 Jul 2021,★★★★,True,
Witness for the Prosecution,03 Jul 2021,★★★★,False,
Star Trek,25 Jun 2021,★★★½,False,
Saw 3D,22 Jun 2021,★★,True,
Saw VI,21 Jun 2021,★★½,True,
Saw V,20 Jun 2021,★★½,True,If Saw (franchise) wants to get back to their thrilling roots they need a homoerotic cat-and-mouse dynamic to rival whatever Buff Jigsaw and Gilmore Girls Guy have going on. Until then (hello Zepp wrap-up music)
Psych 2: Lassie Come Home,20 Jun 2021,★★½,False,
The Flintstones,20 Jun 2021,★½,False,
Saw IV,19 Jun 2021,★★½,True,The transitions on this movie are TRANSITIONING! Say what you want about the middling 4quel but this movie opens with the big bad's cock and balls out for all to see and that's something these other horror bitches won't even attempt. And swallowing a wax-covered cassette tape moments before death is one of the funniest John Krameriest things John Kramer ever did. What if he hadn't died? Would he have had to shit that out later? I miss John Kramer. I think we'd be friends.
Saw 3D,18 Jun 2021,★★,True,
Saw III,17 Jun 2021,★★★★,True,"Biblical. What John and Amanda have going on dynamic-wise is my version of the 2020s ""apocalyptic rugged man and lone child"" trope. Shawnee Smith best supporting actress"
The Dictator,17 Jun 2021,★★★,True,
