Movie,Date Watched,Rating,Liked,Review
Four Weddings and a Funeral,14 Feb 2021,★★★★★,True,
The Dead Zone,13 Feb 2021,★★½,False,
Eastern Promises,12 Feb 2021,★★★★,False,
A History of Violence,12 Feb 2021,★★★½,False,
Being John Malkovich,11 Feb 2021,★★★★½,False,
First Cow,10 Feb 2021,★★★★,False,
Barefoot in the Park,08 Feb 2021,★★★,False,
9½ Weeks,05 Feb 2021,★★,False,
Fake Famous,04 Feb 2021,★★,False,
Klute,02 Feb 2021,★★★★,False,
The Five-Year Engagement,31 Jan 2021,★★½,False,
Spider-Man,30 Jan 2021,★★½,False,
Mishima: A Life in Four Chapters,25 Jan 2021,★★★★,False,
Miss Congeniality,23 Jan 2021,★★½,False,
Kicking and Screaming,21 Jan 2021,★★★★½,False,
"The Good, the Bad and the Ugly",21 Jan 2021,★★★★½,False,
For a Few Dollars More,20 Jan 2021,★★★½,False,
The Blind Side,20 Jan 2021,½,False,
A Fistful of Dollars,17 Jan 2021,★★★,False,
Charade,15 Jan 2021,★★½,False,
Woyzeck,11 Jan 2021,★★★★,False,
My Big Fat Greek Wedding,05 Jan 2021,★★★,False,
Fast Times at Ridgemont High,05 Jan 2021,★★★½,False,
The Wolf of Wall Street,23 Dec 2020,★★★½,False,
Apollo 13,18 Dec 2020,★★★,False,
The Shining,15 Dec 2020,★★★★,False,
Young Frankenstein,15 Dec 2020,★★★★½,False,
Chinatown,12 Dec 2020,★★★★½,False,
Garden State,07 Dec 2020,★,False,
The Money Pit,05 Dec 2020,★★½,False,
The Holiday,26 Nov 2020,★★,False,
Harry Potter and the Half-Blood Prince,26 Nov 2020,★★★,False,
Harry Potter and the Prisoner of Azkaban,23 Nov 2020,★★★★,False,
The Lovely Bones,23 Nov 2020,★★,False,
Harry Potter and the Philosopher's Stone,21 Nov 2020,★★★,False,
The Queen's Gambit,18 Nov 2020,★★★★,False,
The Stepford Wives,10 Nov 2020,★★,False,
Cowboy Bebop,06 Nov 2020,★★★★,False,
Cowboy Bebop: The Movie,03 Nov 2020,★★★½,False,
Pan's Labyrinth,02 Nov 2020,★★★,False,
Life of Brian,01 Nov 2020,★★★½,False,
