Movie,Date Watched,Rating,Liked,Review
The Green Berets,02 Mar 2020,½,False,
Blade Runner,01 Mar 2020,★★★★★,True,
The Invisible Man,29 Feb 2020,★★★½,False,
Phoenix,27 Feb 2020,★★★★,True,
Color Out of Space,26 Feb 2020,★★½,False,
The Lodge,22 Feb 2020,★★★,True,
We Need to Talk About Kevin,19 Feb 2020,★★★★½,False,
Honey Boy,18 Feb 2020,★★★★,True,
The Doors,17 Feb 2020,★★,False,
Throne of Blood,16 Feb 2020,★★★½,True,
Oliver Stone's Untold History of the United States,16 Feb 2020,★★★★,True,
Parasite,11 Feb 2020,★★★★★,True,
A Tale of Two Sisters,10 Feb 2020,★★★★½,True,
Cats,01 Feb 2020,,False,
Angel's Egg,31 Jan 2020,★★★★★,True,
Mad Max,31 Jan 2020,★★★,True,
Star Wars: The Rise of Skywalker,31 Jan 2020,★★,False,
Sin Nombre,30 Jan 2020,★★★,False,
Possession,26 Jan 2020,★★★★,False,
WHAT DID JACK DO?,25 Jan 2020,★★★★★,False,
Jojo Rabbit,20 Jan 2020,★★★½,False,
Possession,19 Jan 2020,★★★★½,False,
1917,12 Jan 2020,★★★½,False,
Nocturnal Animals,10 Jan 2020,★★★★½,True,
Little Women,08 Jan 2020,★★★★,False,
The Cranes Are Flying,30 Dec 2019,★★★★,True,
Uncut Gems,29 Dec 2019,★★★★,True,
Knives Out,27 Dec 2019,★★★★,True,
Satantango,21 Dec 2019,★★★★★,True,
Star Wars: The Rise of Skywalker,20 Dec 2019,★★,False,
Star Wars: The Rise of Skywalker,20 Dec 2019,★★,False,
The Lighthouse,20 Dec 2019,★★★★★,True,
Seven Samurai,16 Dec 2019,★★★★★,True,
Watchmen,16 Dec 2019,★★★★½,True,
Berberian Sound Studio,08 Dec 2019,★★★,False,
Sorry to Bother You,08 Dec 2019,★★★½,True,
Marriage Story,06 Dec 2019,★★★★★,True,
Sorry We Missed You,01 Dec 2019,★★★★½,False,
Ford v Ferrari,30 Nov 2019,★★½,False,
The Irishman,29 Nov 2019,★★★★½,False,
The Irishman,29 Nov 2019,★★★★½,False,
Open Season,27 Nov 2019,★★★★★,True,
Aladdin,20 Nov 2019,½,False,
"The Cook, the Thief, His Wife & Her Lover",18 Nov 2019,★★★★★,False,
Doctor Sleep,18 Nov 2019,★★★,False,
Doctor Sleep,17 Nov 2019,★★★,False,
Brothers,10 Nov 2019,★★★½,True,
"Sometimes, I Think About Dying",10 Nov 2019,★★★★★,True,
The Witch,09 Nov 2019,★★★★★,True,
The Black Case,03 Nov 2019,★★★,False,
Cure,03 Nov 2019,★★★★,True,
A Clockwork Orange,28 Oct 2019,★★★★★,True,
The Last Black Man in San Francisco,23 Oct 2019,★★★★½,True,
The Devils,22 Oct 2019,★★★★,True,
The Castle,20 Oct 2019,★★★½,False,
The King of Comedy,17 Oct 2019,★★★★½,False,
Parasite,15 Oct 2019,★★★★★,True,
Autumn Sonata,14 Oct 2019,★★★★,True,
The Day He Arrives,11 Oct 2019,★★★★,True,
Upstream Color,09 Oct 2019,★★★★,True,
Joker,07 Oct 2019,★★★,True,
Ad Astra,05 Oct 2019,★★★½,False,
Thunder Road,04 Oct 2019,★★★★,True,
Unedited Footage of a Bear,02 Oct 2019,★★★★,False,
Benny's Video,30 Sep 2019,★★★½,False,
Meek's Cutoff,28 Sep 2019,★★★★,True,
Bacurau,27 Sep 2019,★★½,False,
Edge of Tomorrow,26 Sep 2019,★★★,False,
The Fanatic,26 Sep 2019,★,False,
It Chapter Two,26 Sep 2019,★½,False,
mother!,23 Sep 2019,★★½,False,
A Loaf of Bread,16 Sep 2019,★★★★½,True,
In Fabric,15 Sep 2019,★★½,False,
True Stories,14 Sep 2019,★★★★,True,
Retriever,10 Sep 2019,★★★½,False,
Batman Returns,06 Sep 2019,★★★★,True,
Batman,06 Sep 2019,★★★★,False,
Homeland,05 Sep 2019,,False,
Daisies,05 Sep 2019,★★★★,True,
Happy End,04 Sep 2019,★★★★★,True,
The Mass of Men,04 Sep 2019,★★★½,False,
Revolver,03 Sep 2019,★★★★½,True,
Double Indemnity,29 Aug 2019,★★★½,False,
The Stepford Wives,19 Aug 2019,★★½,False,
Cold War,15 Aug 2019,★★★★★,True,
Romeo + Juliet,12 Aug 2019,★★,False,
Romeo + Juliet,12 Aug 2019,★★,False,
The Nightingale,12 Aug 2019,★★★★½,True,
The Battle of Algiers,11 Aug 2019,★★★★½,False,
Lilo & Stitch,04 Aug 2019,★★★★½,True,
The Nice Guys,03 Aug 2019,★★★½,True,
The SpongeBob SquarePants Movie,03 Aug 2019,★★★★,False,
Klute,29 Jul 2019,★★★★,True,
Once Upon a Time… in Hollywood,26 Jul 2019,★★★½,True,
Mirror,12 Jul 2019,★★★★★,True,
In the Mouth of Madness,12 Jul 2019,★★★★,False,
The Autopsy of Jane Doe,10 Jul 2019,★★½,False,
Repo Man,08 Jul 2019,★★★½,True,
Diamonds of the Night,08 Jul 2019,★★★★½,False,
Midsommar,03 Jul 2019,★★★★½,True,
Spider-Man: Far from Home,02 Jul 2019,★★★,True,
High and Low,28 Jun 2019,★★★★★,True,
Anima,27 Jun 2019,★★★★½,True,
The Souvenir,09 Jun 2019,★★★★,True,
Society,07 Jun 2019,★★½,False,
Shadow,03 Jun 2019,★★,False,
Raging Bull,01 Jun 2019,★★★★½,True,
The Farewell,31 May 2019,★★★★½,True,
The Short History of the Long Road,31 May 2019,★★★,False,
Jirga,31 May 2019,★★,False,
The White Ribbon,24 May 2019,★★★★½,True,
John Wick: Chapter 3 – Parabellum,24 May 2019,★★★,True,
Archipelago,17 May 2019,★★★½,True,
Under the Silver Lake,15 May 2019,★★★½,True,
Funny Games,13 May 2019,★★★★½,True,
Videodrome,07 May 2019,★★★★½,True,
The Beach Bum,06 May 2019,★★★★,True,
The Killing,03 May 2019,★★½,False,
Mulholland Drive,26 Apr 2019,★★★★★,True,
Yi Yi,23 Apr 2019,★★★★★,True,
Yi Yi,23 Apr 2019,★★★★★,True,
Beyond the Black Rainbow,22 Apr 2019,★★★★,True,
Three Colours: Red,22 Apr 2019,★★★★,True,
The Color of Pomegranates,19 Apr 2019,,False,
Angst,15 Apr 2019,★★★½,True,
Possum,14 Apr 2019,★★★★★,True,
High Life,12 Apr 2019,★★★★★,True,
Shazam!,10 Apr 2019,★★★½,True,
The Beach Bum,07 Apr 2019,★★★★,True,
I Am the Pretty Thing That Lives in the House,06 Apr 2019,★★★½,True,
Cléo from 5 to 7,29 Mar 2019,★★★★,True,
Us,26 Mar 2019,★★★★,True,
Hunger,23 Mar 2019,★★★★½,True,
Diabolique,23 Mar 2019,★★★★,False,
Kill List,22 Mar 2019,★★★★,True,
Sharp Objects,16 Mar 2019,★★★★½,False,
A Star Is Born,14 Mar 2019,★★★½,False,
Triple Frontier,14 Mar 2019,★★★,False,
The Favourite,09 Mar 2019,★★★★½,False,
Birds of Passage,03 Mar 2019,★★★★,True,
Climax,25 Feb 2019,★★★★,True,
Alita: Battle Angel,16 Feb 2019,★½,False,
Absentia,15 Feb 2019,★★,False,
Absentia,15 Feb 2019,★★,False,
Majora's Mask: Terrible Fate,15 Feb 2019,★★★★★,True,
Next Floor,13 Feb 2019,★★★★,True,
The Theory of Everything,13 Feb 2019,★½,False,
Blair Witch,10 Feb 2019,★,False,
The Blackcoat's Daughter,07 Feb 2019,★★★★,True,
A Field in England,02 Feb 2019,★★★,False,
The Changeling,02 Feb 2019,★★★,True,
Green Book,23 Jan 2019,★★,False,
Bohemian Rhapsody,22 Jan 2019,★½,False,
Cold War,20 Jan 2019,★★★★½,True,
Glass,19 Jan 2019,★★★,False,
Chris Brown: Welcome to My Life,16 Jan 2019,½,False,
The Night Eats the World,15 Jan 2019,★★★,True,
If Beale Street Could Talk,14 Jan 2019,★★★★★,True,
Catwoman,11 Jan 2019,,False,
Aquaman,09 Jan 2019,★★½,True,
Bird Box,08 Jan 2019,★½,False,
The Empire Strikes Back,04 Jan 2019,★★★★★,True,
Austin Powers: The Spy Who Shagged Me,04 Jan 2019,★★★★★,True,
Return of the Jedi,04 Jan 2019,★★★★,True,
Spider-Man: Into the Spider-Verse,02 Jan 2019,★★★★½,True,
Blockers,28 Dec 2018,★★½,False,
Sing,26 Dec 2018,★,False,
At Eternity's Gate,17 Dec 2018,★★★½,False,
Roma,09 Dec 2018,★★★★★,True,
Heavy Metal Jr.,03 Dec 2018,★★★★★,True,
The Favourite,01 Dec 2018,★★★★,False,
Widows,24 Nov 2018,★★★★½,True,
Burning,14 Nov 2018,★★★★½,True,
Overlord,13 Nov 2018,★★★,False,
Psycho,13 Nov 2018,½,False,
Star Wars: Episode III – Revenge of the Sith,12 Nov 2018,★★★,True,
Mandy,05 Nov 2018,★★★★,False,
Suspiria,03 Nov 2018,★★★★★,True,
Suspiria,03 Nov 2018,★★★★★,True,
First Reformed,22 Oct 2018,★★★★★,True,
Wish Upon,20 Oct 2018,½,True,
Halloween,19 Oct 2018,★★★½,True,
The Lives of Others,19 Oct 2018,★★★★½,True,
mid90s,18 Oct 2018,★★★★,True,
The Haunting of Hill House,15 Oct 2018,★★★★★,True,
The Haunting of Hill House,15 Oct 2018,★★★★★,True,
First Man,12 Oct 2018,★★★★,False,
The Old Man & the Gun,05 Oct 2018,★★★★,True,
Pandorum,03 Oct 2018,★★½,True,
Hold the Dark,28 Sep 2018,★★★½,False,
Hold the Dark,28 Sep 2018,★★★½,False,
Polytechnique,15 Sep 2018,★★★★½,True,
The Eyes of My Mother,14 Sep 2018,★★★½,False,
First Reformed,12 Sep 2018,★★★★★,True,
Murder Party,09 Sep 2018,★★★,True,
The Lord of the Rings: The Return of the King,07 Sep 2018,★★★★★,True,
Personal Shopper,07 Sep 2018,★★★★½,True,
Movie 43,04 Sep 2018,½,False,
Blindspotting,02 Sep 2018,★★★★,True,
BlacKkKlansman,18 Aug 2018,★★★★,True,
The Strange Thing About the Johnsons,10 Aug 2018,★★★★,True,
Sausage Party,10 Aug 2018,★,False,
Under the Skin,04 Aug 2018,★★★★★,True,
Mission: Impossible – Fallout,03 Aug 2018,★★★★,True,
Mission: Impossible – Fallout,26 Jul 2018,,True,
Cinema Paradiso,26 Jul 2018,★★★★,True,
House,25 Jul 2018,,False,
Antichrist,24 Jul 2018,★★★½,True,
Three Colours: White,21 Jul 2018,★★★½,False,
Bicycle Thieves,21 Jul 2018,★★★★★,True,
Jackie,21 Jul 2018,★★★★½,True,
Dune,17 Jul 2018,★½,False,
Inside Llewyn Davis,14 Jul 2018,★★★★★,True,
The Guest,14 Jul 2018,★★★½,True,
Gotti,04 Jul 2018,½,False,
Sicario: Day of the Soldado,04 Jul 2018,★★½,True,
Annabelle: Creation,01 Jul 2018,★★★,True,
The Conversation,28 Jun 2018,★★★★½,True,
The House of the Devil,27 Jun 2018,★★★½,True,
Cowboy Bebop: The Movie,25 Jun 2018,★★★★★,True,
The Others,25 Jun 2018,★★★★,True,
Raw,24 Jun 2018,★★★★,True,
The Handmaiden,24 Jun 2018,★★★★½,True,
Battle Royale,23 Jun 2018,★★★,True,
Dunkirk,22 Jun 2018,★★★★,True,
Jurassic World: Fallen Kingdom,20 Jun 2018,★,False,
Incredibles 2,17 Jun 2018,★★★½,True,
Avatar,16 Jun 2018,★★½,True,
They Live,16 Jun 2018,★★★★½,True,
Häxan,16 Jun 2018,★★★★★,True,
The Descent,16 Jun 2018,★★★★½,True,
Friday the 13th,16 Jun 2018,★½,False,
Suspiria,16 Jun 2018,★★★★½,True,
The Killing of a Sacred Deer,16 Jun 2018,★★★★,True,
The Killing of a Sacred Deer,16 Jun 2018,★★★★,True,
[REC],16 Jun 2018,★★★★½,True,
Get Out,16 Jun 2018,★★★★,True,
Don't Look Now,16 Jun 2018,★★★★½,True,
Come and See,14 Jun 2018,★★★★★,True,
Come and See,14 Jun 2018,★★★★★,True,
Perfect Blue,14 Jun 2018,★★★★★,True,
Paprika,14 Jun 2018,★★★★★,True,
No Country for Old Men,12 Jun 2018,★★★★★,True,
Hereditary,07 Jun 2018,★★★★½,True,
The Host,04 Jun 2018,★★★★½,True,
Logan,04 Jun 2018,★★★★,True,
The Witch,04 Jun 2018,★★★★★,True,
The Incredibles,04 Jun 2018,★★★★★,True,
Dazed and Confused,02 Jun 2018,★★★★½,True,
Eighth Grade,02 Jun 2018,★★★★★,True,
A Quiet Place,30 May 2018,★★★½,True,
The Game,29 May 2018,★★★★½,True,
Troll 2,29 May 2018,★★★★★,True,
Being John Malkovich,28 May 2018,★★★★½,True,
Barry Lyndon,28 May 2018,★★★★,True,
The 400 Blows,28 May 2018,★★★★,True,
Meshes of the Afternoon,28 May 2018,★★★★★,True,
Freaks,28 May 2018,★★★½,True,
Downfall,28 May 2018,★★★★,True,
The Passion of Joan of Arc,28 May 2018,★★★★★,True,
An American Werewolf in London,28 May 2018,★★★★★,True,
The Texas Chain Saw Massacre,28 May 2018,★★★★½,True,
Drive,28 May 2018,★★★★★,True,
Cinema Paradiso,28 May 2018,★★★★,True,
Call Me by Your Name,28 May 2018,★★★★,True,
Batman v Superman: Dawn of Justice,28 May 2018,★★,True,
Point Break,28 May 2018,★★★,False,
Inglourious Basterds,28 May 2018,★★★★½,True,
Raw,28 May 2018,★★★★,True,
The Room,28 May 2018,★★★★★,True,
The Void,28 May 2018,★★★,False,
The Silence of the Lambs,28 May 2018,★★★★★,True,
The Wailing,28 May 2018,★★★★,True,
Bee Movie,28 May 2018,★★½,False,
It Comes at Night,28 May 2018,★★★★½,True,
Halloween,28 May 2018,★★★★½,True,
Children of Men,28 May 2018,★★★★★,True,
Death Note,28 May 2018,★½,False,
Woodshock,28 May 2018,★★,False,
Phantom Thread,28 May 2018,★★★½,True,
10 Cloverfield Lane,28 May 2018,★★★,True,
The Cloverfield Paradox,28 May 2018,★,False,
The Tree of Life,28 May 2018,★★★★½,True,
Fahrenheit 451,27 May 2018,★★,False,
You Were Never Really Here,27 May 2018,★★★★★,True,
The 15:17 to Paris,27 May 2018,★½,False,
Solo: A Star Wars Story,27 May 2018,★★½,True,
Phantom Thread,22 Jan 2018,★★★½,True,
Battle: Los Angeles,09 Dec 2011,½,False,

Followers
dave_goleb,mi_m0,cdarrington,travis_pinkman,krystakapowski,bguffalo,matthewzeitoun,steven_clarke,bjgregory1,lilyilana,bob_la_montage,colinmedwick,vaibhavvijay,asherprice,nkvsk,inkman320,tommyoldone,eliankaova,nic_drx,lordhenry,vgrashas,brianimator_,rhys_atk,hklezmer,jaden2798,thee_sylvie,bowiez,cineramadome24,resulonrsl,john1177,scotiiia,leifster999,lufeboy,andrewracklyeft,themeantime,campbellhink,mwdhammel,ohheyimsean,tumbletoppel,sydsquid,outkastatlast,laythtbaileh,berges14,thatbasicspoon,madlydeeply,ksbr,offthecufff,allisoncm,bowchicawowwow,aleknotalex,hirschmamba,neobhatia,veronik8,filmofile,thefilmmaster91,theburnettshow,fidgetybrigitte,xoaco,foofdeckman,middento,t_vaughn_gamer,kyliecooper,garystevens,ak4,tdm5003,jds237,hamsamwich,crumblet,nyanni35,chonbike,brynnh,strohmie13,philharvey1,ja5784a,mrwarhol,pgsqueallove,amandaluthy,deadpegasus,crazymoviekid98,mattvanta,gregdundee,omgjaye,jacksonbyrne,akristofick,stardrop,jessenewman,tairuinsky,kingdedede,wjacobson124,dan_felix,uamc,nducanh71,bobbisbo,jhardest,twocineasts,jackwinchester,xstex,cameroncarter,thelilyankee,garysteinberg,graciela_,gstein,waltonreviews,r1p3,rogebert,azmoztyks11,nickbarrett,mc_bumpy,mrpsychobear,joshuaadavidd,psychonoir89,fatdudeflicks,skythemovieguy,mschlee,amator,cparker27,kalivas,36xdegrees,ryanaldworth,ganeshbabu,kbagastro,ianfloodgate,bruce_watts,karimismail,daedalusalpha,ahab,isanicolucci,darrenb1,snakes69

Following
sorayaspaghetti,etolkin,bowenyang,flanaganfilm,mscorsese,screaminghot,taenyunkim,brattletheatre,tylertaormina,flynnslicker,cdarrington,solarpunksam,krystakapowski,emmalog,clevack,bjgregory1,benjybox,coffeevirus,ashleynaglieri,robertbobbylee,brofromanother,vaibhavvijay,colinmedwick,asherprice,nkvsk
