Movie,Date Watched,Rating,Liked,Review
16 Shots,27 Mar 2020,,False,
The Blessing,26 Mar 2020,,False,
Foam at the Mouth,25 Mar 2020,,False,
Yung Lean: In My Head,24 Mar 2020,,False,
She's Missing,24 Mar 2020,,False,
Frost/Nixon,21 Mar 2020,,False,
Motherless Brooklyn,15 Mar 2020,,False,
The Breadwinner,14 Mar 2020,,False,
Disclosure,11 Mar 2020,,True,
Giants Being Lonely,10 Mar 2020,,False,
Emma.,09 Mar 2020,,False,
The Perfect Human,09 Mar 2020,,False,
Take Care of My Cat,07 Mar 2020,,False,
Everybody’s Everything,07 Mar 2020,,False,
Lorelei,05 Mar 2020,,False,
Looking for A Lady with Fangs and A Moustache,04 Mar 2020,,False,
Ashes and Diamonds,03 Mar 2020,,False,
Amarcord,01 Mar 2020,,False,
Children of Paradise,26 Feb 2020,,True,
Materna,22 Feb 2020,,False,
Ainu Mosir,19 Feb 2020,,False,
Pacified,19 Feb 2020,,False,
My Night at Maud's,16 Feb 2020,,False,
Diamantino,15 Feb 2020,,False,
Harry Potter and the Chamber of Secrets,11 Feb 2020,,False,
Harry Potter and the Philosopher's Stone,11 Feb 2020,,False,
Youth,07 Feb 2020,,True,
Monday,06 Feb 2020,,False,
The Great Beauty,05 Feb 2020,,True,
The Lovers,05 Feb 2020,,False,
Elena and Her Men,04 Feb 2020,,False,
Sputnik,04 Feb 2020,,False,
Little Women,03 Feb 2020,,False,
Les Misérables,03 Feb 2020,,False,
The Two Popes,31 Jan 2020,,False,
Miss Americana,31 Jan 2020,,False,
This Is Paris,29 Jan 2020,,False,
Shithouse,28 Jan 2020,,False,
Summer Hours,23 Jan 2020,,False,
The Outside Story,22 Jan 2020,,False,
La Llorona,21 Jan 2020,,False,
Invisible Life,13 Jan 2020,,False,
Long Day's Journey Into Night,07 Jan 2020,,False,
Yves Saint Laurent,04 Jan 2020,,False,
The Truth,25 Dec 2019,,False,
La Belle Époque,24 Dec 2019,,False,
School Life,23 Dec 2019,,False,
My Dog Stupid,22 Dec 2019,,False,
Frances Ha,14 Dec 2019,,True,I left NY yesterday and moved to Paris. Woke up at 3:30AM and somehow ended up watching this. NY I miss u already.
A Nos Amours,07 Dec 2019,,False,
The Long Goodbye,02 Dec 2019,,False,
The Squid and the Whale,30 Nov 2019,,False,
The Meyerowitz Stories (New and Selected),30 Nov 2019,,False,
Knives Out,28 Nov 2019,,False,
Piper,26 Nov 2019,,False,
Waves,25 Nov 2019,,False,
The Bakery Girl of Monceau,21 Nov 2019,,False,
Her Smell,20 Nov 2019,,False,
Dead Man,19 Nov 2019,,False,
Love in the Afternoon,18 Nov 2019,,False,
The Beaches of Agnès,16 Nov 2019,,True,
For Sama,12 Nov 2019,,True,
Shrek 2,10 Nov 2019,,False,
Pauline at the Beach,10 Nov 2019,,True,
Honey Boy,08 Nov 2019,,False,
From Russia with Love,31 Oct 2019,,False,
By the Grace of God,29 Oct 2019,,True,
Marcel the Shell with Shoes On,29 Oct 2019,,True,
Undone,28 Oct 2019,,False,
Toni Morrison: The Pieces I Am,27 Oct 2019,,False,
The Lighthouse,25 Oct 2019,,False,
First Reformed,20 Oct 2019,,False,
A Hidden Life,13 Oct 2019,,False,
Marriage Story,13 Oct 2019,,True,
The Human Factor,12 Oct 2019,,False,
Parasite,12 Oct 2019,,False,
The Irishman,11 Oct 2019,,False,
Serie Noire,10 Oct 2019,,True,
Women on the Verge of a Nervous Breakdown,06 Oct 2019,,True,
Uncut Gems,04 Oct 2019,,True,
Joker,03 Oct 2019,,False,
Hustlers,25 Sep 2019,,False,
Unbelievable,19 Sep 2019,,False,
