Movie,Date Watched,Rating,Liked,Review
Faces Places,11 Nov 2018,★★★★,False,
Happy Together,10 Nov 2018,,False,
Girls Trip,09 Nov 2018,★★★★,False,
Pink Flamingos,08 Nov 2018,,False,
BlacKkKlansman,08 Nov 2018,★★★½,False,
Fallen Angels,08 Nov 2018,★★★★★,True,
The Spy Who Dumped Me,04 Nov 2018,★★★½,False,
Fish Tank,02 Nov 2018,,False,
What Ever Happened to Baby Jane?,02 Nov 2018,★★★★,False,
Possession,01 Nov 2018,,False,
Rosemary's Baby,31 Oct 2018,★★★★,True,
Pauline at the Beach,30 Oct 2018,★★★,False,
Sweetie,30 Oct 2018,★★★★,False,
Braindead,27 Oct 2018,★★★★,False,
Wanda,27 Oct 2018,★★★★,False,
The Rider,24 Oct 2018,★★★½,False,
La Dolce Vita,24 Oct 2018,,False,
Pastoral: To Die in the Country,18 Oct 2018,,False,
Suspiria,17 Oct 2018,★★★,False,
Nowhere,16 Oct 2018,★★★★,True,
Gang of Four,11 Oct 2018,,False,

Followers
richardrorty69,bodinebovine,cripuskas,ryanj1,cinemush,resulonrsl,josh_manaseh,fmapodacaiii,mr_hollywood,hont_dog,meem_in_film,petravonkantx,nicoleptrue,seanc64,laythtbaileh,sabrinamovies,arbol,moma_ps5,brendonyu668,jipo,jeffdup,southernoracle,impalad,jwhitescarver,_metrotalipon_,abcdefghijordan,ecettina,chasemayo,wellitsben,jonah_offline,rsebstad,gebber_pal,leo_,btchlen,jppw95,jamartel,wakeupalbs,kellylkk,jewishguilt,audioelis,wesfilmseries,kiranewmark,tara_stone,ismaelvuillard,gonzo135,vegto389,slugbucket,5bagger,emilyapter,emfeh,backman241,keithc12,helly,byap,arpp,wilsonlai,minujun,rruby,minoru_isamu,bigal2001

Following
slugbucket,jeffdup,jipo,arbol,nicoleptrue,petravonkantx,meem_in_film,hont_dog,_metrotalipon_,sabrinamovies,moma_ps5,davidehrlich,gebber_pal,wesfilmseries,leo_,jonah_offline,chasemayo,jwhitescarver,abcdefghijordan,wellitsben,btchlen,jppw95,jamartel,audioelis,wakeupalbs
