Movie,Date Watched,Rating,Liked,Review
This House Has People in It,06 Mar 2021,★★★★★,True,
Lars and the Real Girl,05 Mar 2021,★★★★,True,
The Strange Thing About the Johnsons,05 Mar 2021,½,False,
Ma,05 Mar 2021,★★,False,
Night at the Museum,04 Mar 2021,★★,False,
Bill & Ted's Excellent Adventure,04 Mar 2021,★½,False,
Blade Runner 2049,01 Mar 2021,★★★★½,True,
Spree,24 Feb 2021,★★★★½,False,
WandaVision,24 Feb 2021,★★★,False,
I Care a Lot,19 Feb 2021,★★★★,False,
Music,15 Feb 2021,½,False,
About Time,14 Feb 2021,★★★★½,True,
Possessor,12 Feb 2021,★★★★,False,
Mad Max: Fury Road,12 Feb 2021,★★★,False,
Buffalo '66,11 Feb 2021,★★★½,False,
Waiting for Guffman,08 Feb 2021,★★½,False,
The Social Network,07 Feb 2021,★★★,False,
Onward,07 Feb 2021,★★½,False,
Malcolm & Marie,06 Feb 2021,★★,False,
Superpower Dogs,04 Feb 2021,★★★½,False,
Dead Poets Society,21 Jan 2021,★★½,False,
The Grand Budapest Hotel,19 Jan 2021,★★★★★,True,
Frozen,14 Jan 2021,★★★★★,False,
Assassination Nation,13 Jan 2021,★★★,False,
Eyes Without a Face,10 Jan 2021,★★★½,False,
A Nightmare on Elm Street,08 Jan 2021,★★,False,
David Byrne's American Utopia,08 Jan 2021,★★★★,False,
In the Mood for Love,06 Jan 2021,★★★★★,True,
A Hidden Life,06 Jan 2021,★★★★½,True,
M,05 Jan 2021,★★★,False,
Vivarium,04 Jan 2021,★★,False,
K-On! The Movie,04 Jan 2021,★★★★,False,
Mulholland Drive,03 Jan 2021,★★★★★,False,
The House That Jack Built,01 Jan 2021,★★★★½,False,
We Can Be Heroes,01 Jan 2021,★★½,False,
John Was Trying to Contact Aliens,31 Dec 2020,★★★★★,True,
WHAT DID JACK DO?,31 Dec 2020,★★★★★,False,
Baby Nut,31 Dec 2020,★★★★★,False,
Blue Peanuts,31 Dec 2020,★★★,False,
Amy's Torch,31 Dec 2020,★½,False,
Burrow,31 Dec 2020,★★★,False,
Period. End of Sentence.,31 Dec 2020,★★★,False,
Braid,31 Dec 2020,★★★★,False,
Monos,30 Dec 2020,★★½,False,
The Little Hours,30 Dec 2020,★★★★,True,
Hunt for the Wilderpeople,30 Dec 2020,★★★½,False,
Enola Holmes,30 Dec 2020,★½,False,
We Need to Talk About Kevin,29 Dec 2020,★★★½,False,
Boogie Nights,28 Dec 2020,★★★★,False,
Seven Stages to Achieve Eternal Bliss,27 Dec 2020,★★★½,False,
Wonder Woman 1984,25 Dec 2020,★★★,False,
Cats,25 Dec 2020,★★★★★,False,
A Bad Moms Christmas,21 Dec 2020,★★½,False,
Alice in Wonderland,21 Dec 2020,★★½,False,
My Entire High School Sinking Into the Sea,14 Dec 2020,★★★½,False,
The Prom,13 Dec 2020,½,False,
She Dies Tomorrow,04 Dec 2020,★★★★,False,
Mrs. America,30 Nov 2020,★★★★½,False,
Harry Potter and the Half-Blood Prince,27 Nov 2020,★★★★,False,
Chronicle,24 Nov 2020,★★½,False,
Run,23 Nov 2020,★★★,False,
Black Mirror: The Waldo Moment,23 Nov 2020,★,False,
