Movie,Date Watched,Rating,Liked,Review
A Star Is Born,31 May 2019,★★★½,False,
Disobedience,31 May 2019,★★★★,False,
Booksmart,28 May 2019,★★★,False,
Spy Kids,21 May 2019,★★★★★,False,
The Inauguration of the Pleasure Dome,14 May 2019,,False,
1985,14 May 2019,★★★★,False,
Cry-Baby,13 May 2019,★★★½,False,
Karaoke Superstar,03 May 2019,★★★★★,True,
Funny Ha Ha,02 May 2019,★½,False,
Cold War,29 Apr 2019,★★★★★,False,
Velvet Goldmine,24 Apr 2019,★★★½,False,
They Charge For The Sun,04 Apr 2019,,False,
An Oversimplification of Her Beauty,04 Apr 2019,,False,
Wings of Desire,23 Mar 2019,,False,
My Summer of Love,21 Mar 2019,★★★½,False,
By Hook or by Crook,20 Mar 2019,,True,
Legally Blonde,16 Mar 2019,★★★★★,True,
Bound,16 Mar 2019,★★★★,False,
Panic Room,15 Mar 2019,★★½,False,
Le Havre,11 Mar 2019,★★★½,False,
Beach Rats,09 Mar 2019,★★★★,False,
Summer 1993,09 Mar 2019,★★★★½,True,
Disco Pigs,27 Feb 2019,,False,
We the Animals,25 Feb 2019,,False,
The Double Life of Véronique,21 Feb 2019,★★★★,False,
But I'm a Cheerleader,14 Feb 2019,★★★★★,True,
Cléo from 5 to 7,11 Feb 2019,★★★½,False,
Selena,07 Feb 2019,★★★★★,True,
Greetings from Africa,05 Feb 2019,,False,
An Untitled Portrait,05 Feb 2019,,False,
The Potluck and the Passion,05 Feb 2019,,False,
Daimi,04 Feb 2019,★★★,False,
Au Revoir les Enfants,03 Feb 2019,★★★★,False,
She Don't Fade,29 Jan 2019,,False,
Janine,29 Jan 2019,,False,
Catwalk: Tales from the Catshow Circuit,27 Jan 2019,,True,
Fyre,25 Jan 2019,★½,False,
A Brighter Summer Day,24 Jan 2019,★★★★½,False,
Minding the Gap,21 Jan 2019,★★★★,False,
Paperboys,21 Jan 2019,★★½,False,
First Reformed,20 Jan 2019,★★★★½,False,
Blue Velvet,20 Jan 2019,★★★,False,
Polyester,18 Jan 2019,★★★★,True,
And So We Put Goldfish in the Pool.,17 Jan 2019,★★★★★,True,
After Hours,15 Jan 2019,★★★,False,
The Lobster,15 Jan 2019,★★★★,False,
Kiki's Delivery Service,12 Jan 2019,★★★★,False,
Happy as Lazzaro,12 Jan 2019,★★★★½,True,
Spider-Man: Into the Spider-Verse,08 Jan 2019,★★★★,False,
Funeral Parade of Roses,08 Jan 2019,★★★★,False,
Muta,05 Jan 2019,★★★,False,
La Haine,05 Jan 2019,★★★★,False,
3 Women,04 Jan 2019,★★★★½,True,
Not a Jealous Bone,01 Jan 2019,★★★★,True,
Alice in the Cities,01 Jan 2019,★★★★,False,
Support the Girls,30 Dec 2018,★★★½,False,
Boy,30 Dec 2018,★★★★,False,
Ida,29 Dec 2018,★★★★½,False,
"Love, Simon",29 Dec 2018,★★★½,False,
Mamma Mia! Here We Go Again,27 Dec 2018,★★★,False,
Alice,27 Dec 2018,★★★★,True,
World of Tomorrow,26 Dec 2018,★★★★,False,
Poto and Cabengo,26 Dec 2018,★★½,False,
One Small Step,24 Dec 2018,★★★★,False,
An Angel at My Table,23 Dec 2018,★★★½,False,
Crazy Rich Asians,22 Dec 2018,★★★½,False,
Shoplifters,18 Dec 2018,★★★★★,False,
The Favourite,17 Dec 2018,★★½,False,
Roma,16 Dec 2018,★★★★★,False,
Women on the Verge of a Nervous Breakdown,14 Dec 2018,★★★★,False,
Cam,13 Dec 2018,★★★,False,
La Ciénaga,11 Dec 2018,★★★★½,True,
Wasp,11 Dec 2018,★★★★½,True,
American Honey,09 Dec 2018,★★★★★,True,
Grey Gardens,08 Dec 2018,★,False,
Children,04 Dec 2018,★★★½,False,
Spirited Away,04 Dec 2018,★★★★★,True,
Rosebud,25 Nov 2018,★,False,
Pink Narcissus,25 Nov 2018,★★★,False,
The Miseducation of Cameron Post,25 Nov 2018,★★★★,False,
Through a Glass Darkly,23 Nov 2018,★★★½,False,
Kate Bush - Live at the Hammersmith Odeon,23 Nov 2018,★★★★★,True,
Totally Fucked Up,21 Nov 2018,★★★★½,True,
Nowhere,20 Nov 2018,★★★½,False,
Perfect Blue,11 Nov 2018,★★★,False,
Shirkers,10 Nov 2018,★★★★,False,
Howl's Moving Castle,09 Nov 2018,★★★★½,True,
Scorpio Rising,30 Oct 2018,★★★★½,False,
Safe,10 Oct 2018,★★★,False,
Sweetie,26 Aug 2018,★★★½,False,
To All the Boys I've Loved Before,26 Aug 2018,★★★★,False,
Certain Women,23 Aug 2018,★★★,False,
Female,22 Aug 2018,★★½,False,
Madeline's Madeline,21 Aug 2018,★★★★★,True,
Personal Best,16 Aug 2018,★★,False,
Eighth Grade,14 Aug 2018,★★★★½,True,
Run Lola Run,31 May 2018,★★★★★,True,
XXY,04 Apr 2018,★★★½,False,
I Married a Witch,21 Mar 2018,★★★,False,
The Florida Project,21 Mar 2018,★★★★½,True,
The Beguiled,20 Mar 2018,★★,False,
My Life as a Zucchini,20 Mar 2018,★★★★,True,
Fargo,16 Mar 2018,★★★★½,True,
Margaret,15 Mar 2018,★★,False,
The Shape of Water,11 Mar 2018,★★★,False,
Coco,23 Feb 2018,★★★★★,False,
Fish Tank,21 Feb 2018,★★★★½,True,
Bottle Rocket,17 Feb 2018,★★★,False,
All About My Mother,15 Feb 2018,★★★★★,True,
Sound??,07 Feb 2018,★★★½,False,

Followers
