Movie,Date Watched,Rating,Liked,Review
FLORALIA III,05 Dec 2022,,False,
FLORALIA II,05 Dec 2022,,False,
Lichen,05 Dec 2022,,True,
Fainting Spells,05 Dec 2022,,False,
The Three Stooges,04 Dec 2022,★★,False,
Aftersun,04 Dec 2022,★★★★★,True,
Skinamarink,01 Dec 2022,★★★,True,
EO,30 Nov 2022,★★½,False,
"BARDO, False Chronicle of a Handful of Truths",30 Nov 2022,★★★½,True,
Bones and All,29 Nov 2022,★★★★,False,
Singin' in the Rain,28 Nov 2022,★★★★★,True,
Tourist,27 Nov 2022,,True,
Evidentiary Bodies,27 Nov 2022,,True,
Dyketactics,27 Nov 2022,,False,
Rose Gold,27 Nov 2022,,False,
"On the Marriage Broker Joke as Cited by Sigmund Freud in Wit and Its Relation to the Unconscious, or Can the Avant-Garde Artist Be Wholed?",26 Nov 2022,,False,
House,26 Nov 2022,★★★★½,True,
If Every Girl Had A Diary,24 Nov 2022,,False,
Me and Rubyfruit,24 Nov 2022,,False,
Positiv,24 Nov 2022,,False,
Frank's Cock,24 Nov 2022,,True,
Hard Target,23 Nov 2022,★★½,True,
Decision to Leave,23 Nov 2022,★★½,False,
The Adventures of Tintin,20 Nov 2022,★★★½,True,
Ichi the Killer,19 Nov 2022,★★★½,True,
Mad Love,19 Nov 2022,★★★★,True,
Wild at Heart,16 Nov 2022,★★★½,False,
Blow Out,15 Nov 2022,★★★★,True,
WHAT DID JACK DO?,14 Nov 2022,,False,
The Saskatchewan Trilogy Part I,14 Nov 2022,,True,
Scrapbook,14 Nov 2022,★★★★★,True,
Canal,14 Nov 2022,,False,
Pickman's Model,13 Nov 2022,★★,False,
The Outside,12 Nov 2022,★★★½,True,
Black Panther: Wakanda Forever,10 Nov 2022,★★,False,
Eyes of an Angel,09 Nov 2022,★,False,
Triangle of Sadness,08 Nov 2022,★★★★,True,
Dirty Rotten Scoundrels,07 Nov 2022,★★★,False,
Samadhi,07 Nov 2022,,True,
Our Lady of the Sphere,07 Nov 2022,,False,
Allures,07 Nov 2022,,True,
